3456.234	0.0203
3457.873	0.0192
3459.483	0.0174
3461.128	0.0178
3462.741	0.0166
3464.371	0.018
3465.995	0.018
3467.602	0.0209
3469.209	0.022
3470.806	0.0207
3472.399	0.0185
3473.975	0.0174
3475.563	0.0159
3477.174	0.0164
3478.779	0.0186
3480.407	0.0213
3482	0.0209
3483.589	0.0213
3485.163	0.0197
3486.776	0.0188
3488.387	0.0185
3489.993	0.0163
3491.63	0.0166
3493.268	0.0184
3494.863	0.0191
3496.491	0.0216
3498.121	0.021
3499.741	0.0215
3501.397	0.0207
3502.994	0.0201
3504.633	0.0192
3506.244	0.0176
3507.869	0.0174
3509.495	0.019
3511.135	0.0179
3512.75	0.0162
3514.38	0.0173
3516.018	0.0208
3517.682	0.0209
3519.31	0.0212
3520.933	0.0225
3522.555	0.0206
3524.183	0.0199
3525.831	0.0176
3527.44	0.0167
3529.098	0.0183
3530.76	0.0169
3532.416	0.0178
3534.057	0.02
3535.685	0.0213
3537.3	0.0213
3538.958	0.0218
3540.601	0.0222
3542.225	0.0214
3543.82	0.0193
3545.44	0.0193
3547.053	0.0189
3548.631	0.0168
3550.203	0.0177
3551.762	0.0173
3553.357	0.0171
3554.949	0.019
3556.511	0.0209
3558.1	0.022
3559.711	0.0205
3561.319	0.0205
3562.964	0.0204
3564.589	0.0208
3566.183	0.0183
3567.821	0.0184
3569.427	0.0161
3571.039	0.0167
3572.645	0.0176
3574.289	0.0189
3575.881	0.0219
3577.558	0.021
3579.219	0.0222
3580.858	0.0192
3582.487	0.0204
3584.148	0.0187
3585.787	0.0172
3587.413	0.0174
3589.041	0.0192
3590.669	0.0183
3592.321	0.0195
3593.923	0.0218
3595.571	0.0208
3597.229	0.0209
3598.852	0.0208
3600.5	0.0195
3602.138	0.0187
3603.77	0.0183
3605.415	0.0157
3607.041	0.0181
3608.65	0.0185
3610.295	0.0215
3611.921	0.0213
3613.551	0.0216
3615.174	0.0214
3616.804	0.0198
3618.486	0.0176
3620.125	0.0181
3621.791	0.0175
3623.449	0.0199
3625.042	0.019
3626.648	0.0187
3628.247	0.022
3629.827	0.0223
3631.403	0.0207
3633.009	0.0211
3634.601	0.0193
3636.218	0.0177
3637.803	0.0179
3639.428	0.0162
3641.037	0.0166
3642.902	0.019
3644.549	0.0209
3646.193	0.0227
3647.781	0.0208
3649.429	0.0216
3651.034	0.0199
3652.664	0.0206
3654.274	0.0183
3655.889	0.0185
3657.514	0.0177
3659.158	0.0169
3660.768	0.0184
3662.412	0.0218
3664.037	0.0215
3665.626	0.0238
3667.289	0.0218
3668.895	0.0216
3670.511	0.0209
3672.128	0.0207
3673.754	0.0202
3675.37	0.0192
3676.993	0.0202
3678.633	0.0179
3680.247	0.0173
3681.876	0.0186
3683.522	0.0187
3685.177	0.0196
3686.816	0.0202
3688.432	0.0226
3690.067	0.023
3691.728	0.022
3693.353	0.0222
3694.993	0.0196
3696.603	0.021
3698.244	0.0197
3699.905	0.0212
3701.562	0.0214
3703.22	0.0199
3704.886	0.0215
3706.511	0.0204
3708.086	0.022
3709.682	0.0217
3711.3	0.0214
3712.932	0.0215
3714.541	0.0215
3716.165	0.0224
3717.741	0.0199
3719.331	0.0211
3720.962	0.0203
3722.564	0.0199
3724.176	0.0199
3725.76	0.0185
3727.362	0.0175
3728.991	0.0172
3730.574	0.0169
3732.189	0.018
3733.765	0.0179
3735.404	0.0175
3737.03	0.0176
3738.656	0.0174
3740.266	0.0177
3741.892	0.0198
3743.506	0.0195
3745.121	0.0223
3746.776	0.0229
3748.402	0.0229
3750.02	0.0234
3751.682	0.0232
3753.286	0.0217
3754.915	0.0211
3756.54	0.019
3758.166	0.0196
3759.792	0.0183
3761.416	0.0189
3763.042	0.0173
3764.692	0.0185
3766.347	0.0193
3768.002	0.0201
3769.672	0.0223
3771.332	0.0217
3772.964	0.0228
3774.577	0.023
3776.232	0.0223
3777.882	0.0205
3779.562	0.0195
3781.186	0.021
3782.829	0.0191
3784.471	0.0184
3786.13	0.0179
3787.754	0.0175
3789.397	0.0181
3791.005	0.0175
3792.581	0.0185
3794.145	0.0184
3795.742	0.0175
3797.316	0.0184
3798.856	0.0189
3800.481	0.0186
3802.077	0.0189
3803.716	0.018
3805.36	0.0187
3806.971	0.0213
3808.583	0.0192
3810.19	0.0208
3811.801	0.0215
3813.432	0.0215
3815.037	0.0225
3816.642	0.0232
3818.235	0.0228
3819.864	0.0229
3821.503	0.0198
3823.114	0.0208
3824.742	0.0199
3826.369	0.0189
3827.964	0.0195
3829.576	0.0191
3831.217	0.0191
3832.879	0.0174
3834.503	0.0192
3836.132	0.0178
3837.723	0.0174
3839.37	0.02
3841.013	0.02
3842.689	0.0215
3844.318	0.0218
3845.998	0.0225
3847.637	0.0228
3849.261	0.0232
3850.887	0.022
3852.497	0.0227
3854.136	0.0208
3855.747	0.02
3857.4	0.0202
3859.053	0.0195
3860.676	0.0196
3862.316	0.0185
3863.993	0.0181
3865.658	0.018
3867.337	0.0195
3868.91	0.0175
3870.485	0.0187
3872.11	0.0187
3873.699	0.0194
3875.314	0.0203
3876.922	0.0194
3878.527	0.0209
3880.139	0.0219
3881.718	0.0227
3883.346	0.0227
3884.934	0.0213
3886.549	0.0231
3888.18	0.02
3889.785	0.0223
3891.383	0.0194
3892.983	0.0194
3894.58	0.0195
3896.174	0.0197
3897.799	0.0188
3899.391	0.0185
3900.987	0.0191
3902.629	0.0184
3904.255	0.0201
3905.9	0.0211
3907.514	0.0216
3909.117	0.023
3910.73	0.0227
3912.369	0.0211
3914.023	0.0205
3915.661	0.0206
3917.315	0.0178
3918.927	0.0192
3920.554	0.0179
3922.177	0.019
3923.816	0.0185
3925.482	0.0188
3927.107	0.021
3928.732	0.0218
3930.366	0.0214
3931.991	0.0226
3933.651	0.0222
3935.331	0.0215
3937.02	0.0199
3938.646	0.019
3940.337	0.018
3941.98	0.0185
3943.584	0.0188
3945.257	0.0196
3946.913	0.0188
3948.562	0.0212
3950.152	0.0219
3951.765	0.0222
3953.395	0.022
3955.019	0.0207
3956.649	0.0203
3958.275	0.0197
3959.923	0.0189
3961.528	0.0191
3963.116	0.0186
3964.703	0.0186
3966.316	0.0196
3967.961	0.0207
3969.552	0.0225
3971.142	0.0232
3972.791	0.0225
3974.384	0.0228
3976.283	0.0212
3977.887	0.021
3979.494	0.0197
3981.094	0.0183
3983.025	0.0195
3984.618	0.0188
3986.28	0.0189
3987.904	0.0223
3989.53	0.0221
3991.156	0.0234
3992.753	0.0235
3994.355	0.0224
3995.986	0.022
3997.626	0.021
3999.237	0.0209
4000.876	0.0205
4002.489	0.0206
4004.128	0.0188
4005.736	0.02
4007.378	0.0179
4009.04	0.019
4010.701	0.0185
4012.364	0.0204
4014.002	0.0223
4015.596	0.0226
4017.236	0.0236
4018.882	0.0232
4020.528	0.0237
4022.168	0.023
4023.784	0.0226
4025.418	0.0205
4027.084	0.0206
4028.742	0.0209
4030.384	0.0191
4032.024	0.0172
4033.616	0.0195
4035.212	0.0193
4036.838	0.0207
4038.426	0.0214
4040.052	0.0233
4041.668	0.0229
4043.256	0.0219
4044.852	0.0219
4046.444	0.0212
4048.074	0.0201
4049.697	0.0199
4051.274	0.0196
4052.896	0.0184
4054.472	0.0196
4056.029	0.0187
4057.677	0.0201
4059.324	0.0192
4060.926	0.0235
4062.542	0.0226
4064.18	0.0224
4065.82	0.0232
4067.455	0.0219
4069.084	0.0202
4070.739	0.0211
4072.38	0.0197
4074.006	0.0192
4075.617	0.0183
4077.261	0.0195
4078.887	0.0204
4080.517	0.0225
4082.127	0.0229
4083.775	0.0226
4085.444	0.0223
4087.092	0.0222
4088.781	0.021
4090.442	0.0214
4092.085	0.0204
4093.761	0.0203
4095.403	0.0202
4097.052	0.0196
4098.709	0.0193
4100.371	0.0191
4101.998	0.0199
4103.637	0.0193
4105.299	0.0192
4106.979	0.0195
4108.659	0.0195
4110.297	0.0191
4111.985	0.018
4113.598	0.019
4115.192	0.0192
4116.784	0.0192
4118.408	0.0201
4119.986	0.0207
4121.579	0.0203
4123.194	0.0206
4124.803	0.0214
4126.394	0.0221
4127.979	0.0231
4129.589	0.0239
4131.182	0.0233
4132.793	0.0231
4134.386	0.0208
4135.995	0.0223
4137.636	0.0218
4139.248	0.0225
4140.877	0.0214
4142.504	0.0225
4144.135	0.0223
4145.755	0.0233
4147.405	0.0236
4149.019	0.0232
4150.655	0.0205
4152.257	0.019
4153.887	0.02
4155.515	0.0185
4157.139	0.0204
4158.803	0.021
4160.396	0.0208
4162.02	0.0206
4163.665	0.0202
4165.32	0.0198
4166.959	0.0199
4168.623	0.02
4170.249	0.0214
4171.875	0.0187
4173.518	0.0197
4175.194	0.0188
4176.842	0.02
4178.485	0.0198
4180.108	0.02
4181.749	0.0191
4183.393	0.0201
4185.038	0.02
4186.668	0.0184
4188.293	0.019
4189.934	0.0205
4191.596	0.0211
4193.252	0.0195
4194.899	0.0206
4196.526	0.0193
4198.133	0.0212
4199.744	0.0192
4201.359	0.0213
4202.935	0.0211
4204.509	0.022
4206.136	0.0216
4207.762	0.0224
4209.365	0.0233
4210.985	0.0223
4212.623	0.0238
4214.227	0.0232
4215.826	0.0243
4217.419	0.0234
4219.058	0.0229
4220.67	0.0248
4222.309	0.0231
4223.953	0.0221
4225.583	0.0209
4227.204	0.0185
4228.796	0.0204
4230.486	0.0189
4232.096	0.0193
4233.736	0.0194
4235.348	0.0181
4236.977	0.0196
4238.593	0.0205
4240.245	0.0182
4241.875	0.02
4243.486	0.0198
4245.135	0.0197
4246.75	0.0192
4248.36	0.0199
4249.986	0.0199
4251.627	0.0197
4253.292	0.019
4254.936	0.0204
4256.602	0.0185
4258.241	0.019
4259.85	0.0202
4261.476	0.02
4263.152	0.019
4264.789	0.0201
4266.476	0.02
4268.078	0.0201
4269.757	0.0204
4271.395	0.0218
4273.06	0.0223
4274.736	0.0222
4276.31	0.021
4277.916	0.0211
4279.523	0.0203
4281.148	0.02
4282.736	0.0199
4284.348	0.0203
4285.963	0.0208
4287.552	0.0205
4289.107	0.021
4290.734	0.0223
4292.356	0.0217
4293.968	0.0204
4295.606	0.0213
4297.208	0.0205
4298.856	0.0206
4300.494	0.0208
4302.139	0.0218
4303.766	0.0213
4305.392	0.0202
4307.02	0.0222
4308.634	0.0222
4310.23	0.0224
4311.871	0.0214
4313.515	0.0211
4315.137	0.0214
4316.792	0.0228
4318.413	0.0219
4320.009	0.0226
4321.62	0.0231
4323.26	0.023
4324.874	0.0225
4326.5	0.0228
4328.138	0.0239
4329.75	0.0226
4331.39	0.0243
4333.016	0.0231
4334.636	0.0239
4336.302	0.0239
4337.981	0.0224
4339.621	0.0246
4341.246	0.0242
4342.859	0.0227
4344.5	0.0207
4346.13	0.0214
4347.755	0.02
4349.387	0.0192
4351.046	0.0202
4352.72	0.0208
4354.401	0.022
4356.04	0.0225
4357.652	0.0234
4359.278	0.0231
4360.902	0.0228
4362.528	0.024
4364.119	0.0229
4365.764	0.0244
4367.357	0.0218
4368.943	0.023
4370.508	0.0224
4372.114	0.0201
4373.709	0.0204
4375.284	0.02
4376.895	0.02
4378.538	0.0207
4380.167	0.0196
4381.774	0.0202
4383.394	0.0201
4384.988	0.0193
4386.629	0.0202
4388.441	0.0196
4390.073	0.019
4392.056	0.0214
4393.694	0.0195
4395.286	0.0202
4396.934	0.019
4398.51	0.0199
4400.115	0.0198
4401.745	0.0197
4403.392	0.0196
4405.019	0.0206
4406.667	0.0199
4408.305	0.0177
4409.952	0.0189
4411.583	0.0205
4413.209	0.0204
4414.832	0.0212
4416.46	0.0188
4418.099	0.0196
4419.744	0.0197
4421.402	0.0193
4423.054	0.0196
4424.697	0.0182
4426.319	0.0192
4427.947	0.0182
4429.606	0.0191
4431.252	0.021
4432.908	0.0201
4434.584	0.0213
4436.228	0.0214
4437.903	0.0217
4439.529	0.0224
4441.11	0.0223
4442.698	0.023
4444.311	0.0221
4445.9	0.0237
4447.512	0.0246
4449.108	0.0224
4450.711	0.0215
4452.3	0.021
4453.962	0.022
4455.537	0.0189
4457.093	0.0205
4458.707	0.0198
4460.311	0.0203
4461.95	0.0189
4463.595	0.0189
4465.241	0.0193
4467.119	0.0196
4468.971	0.0193
4471.08	0.0225
4474.847	0.0219
4477.563	0.0228
4480.379	0.0252
4484	0.0232
4486.405	0.0221
4488.035	0.0218
4489.643	0.0209
4491.239	0.0196
4492.847	0.0201
4494.477	0.0194
4496.133	0.0191
4497.813	0.0195
4499.423	0.0205
4501.034	0.0199
4502.661	0.0193
4504.323	0.0211
4505.985	0.0205
4507.628	0.0213
4509.27	0.0211
4510.881	0.0226
4512.52	0.0228
4514.13	0.0237
4515.76	0.0234
4517.4	0.024
4519.011	0.0248
4520.652	0.0232
4522.313	0.0236
4523.919	0.0244
4525.613	0.0244
4527.235	0.0259
4528.797	0.0232
4530.393	0.0239
4532.019	0.0246
4533.598	0.0234
4535.221	0.0238
4536.849	0.0233
4538.498	0.0222
4540.098	0.0232
4541.673	0.0222
4543.253	0.0214
4544.848	0.0215
4546.45	0.0191
4548.066	0.0198
4549.721	0.0203
4551.316	0.0194
4552.923	0.0187
4554.538	0.0193
4556.173	0.0197
4557.816	0.0199
4559.445	0.0206
4561.052	0.0215
4562.667	0.0231
4564.319	0.0227
4565.968	0.0241
4567.61	0.024
4569.275	0.0234
4570.954	0.0227
4572.582	0.0228
4574.213	0.0226
4575.843	0.0244
4577.506	0.023
4579.195	0.021
4580.801	0.0213
4582.425	0.0187
4584.074	0.0193
4585.7	0.0198
4587.341	0.0187
4589.004	0.02
4590.615	0.0184
4592.259	0.0206
4593.901	0.0191
4595.511	0.0195
4597.153	0.0191
4598.769	0.0192
4600.443	0.0196
4602.069	0.0191
4603.692	0.0204
4605.332	0.0201
4606.998	0.0198
4608.679	0.0216
4610.306	0.0213
4611.934	0.0213
4613.509	0.0223
4615.135	0.0225
4616.763	0.0226
4618.352	0.0218
4620.013	0.0218
4621.592	0.0235
4623.181	0.0236
4624.819	0.0234
4626.402	0.0245
4628.011	0.0236
4629.638	0.0233
4631.266	0.0233
4632.885	0.0227
4634.483	0.0251
4636.099	0.0227
4637.744	0.0235
4639.341	0.0243
4640.971	0.0224
4642.611	0.0213
4644.221	0.0211
4645.861	0.0185
4647.526	0.0184
4649.152	0.019
4650.792	0.0183
4652.403	0.0187
4654.032	0.0191
4655.657	0.0198
4657.281	0.0216
4658.928	0.0194
4660.567	0.0199
4662.215	0.0221
4663.827	0.0236
4665.516	0.0232
4667.145	0.0243
4668.749	0.0228
4670.419	0.0201
4672.023	0.0205
4673.669	0.0195
4675.273	0.0198
4676.937	0.0186
4678.589	0.0194
4680.236	0.022
4681.916	0.0219
4683.572	0.0201
4685.217	0.0224
4686.84	0.0225
4688.485	0.022
4690.128	0.0234
4691.723	0.0249
4693.262	0.0229
4694.862	0.0234
4696.473	0.024
4698.069	0.0218
4699.679	0.0214
4701.268	0.0198
4702.916	0.0189
4704.536	0.0187
4706.179	0.019
4707.821	0.0194
4709.434	0.0201
4711.03	0.0205
4712.667	0.0215
4714.294	0.0236
4715.902	0.022
4717.513	0.0247
4719.152	0.0233
4720.797	0.0233
4722.402	0.0244
4724.015	0.0249
4725.592	0.0237
4727.231	0.0224
4728.823	0.0227
4730.47	0.0208
4732.096	0.0209
4733.704	0.0204
4735.312	0.0195
4736.924	0.0203
4738.515	0.0179
4740.142	0.0179
4741.804	0.0174
4743.484	0.0195
4745.124	0.0182
4746.784	0.0191
4748.424	0.0179
4750.086	0.0181
4751.711	0.0194
4753.35	0.0195
4754.963	0.0208
4756.604	0.021
4758.266	0.022
4759.895	0.0242
4761.522	0.0231
4763.183	0.0245
4764.83	0.0252
4766.457	0.0248
4768.133	0.0239
4769.78	0.0244
4771.433	0.0226
4773.009	0.0243
4774.634	0.0223
4776.223	0.0243
4777.823	0.0238
4779.43	0.0233
4781.039	0.0214
4782.612	0.0197
4784.201	0.02
4785.839	0.0191
4787.403	0.0181
4789.014	0.0195
4790.642	0.02
4792.26	0.0206
4793.893	0.0227
4795.498	0.0235
4797.128	0.0236
4798.734	0.0202
4800.344	0.0204
4801.972	0.0198
4803.602	0.0217
4805.23	0.0236
4806.853	0.0243
4808.48	0.0208
4810.103	0.0203
4811.717	0.0183
4813.338	0.0204
4814.985	0.0238
4816.614	0.024
4818.24	0.0222
4819.864	0.0236
4821.503	0.0203
4823.12	0.0188
4824.777	0.0203
4826.404	0.0216
4828.05	0.0222
4829.656	0.0235
4831.303	0.0243
4832.93	0.0242
4834.608	0.0231
4836.25	0.0226
4837.914	0.0228
4839.554	0.0207
4841.22	0.02
4842.895	0.0194
4844.522	0.0197
4846.164	0.0209
4847.808	0.0226
4849.451	0.0238
4851.081	0.0246
4852.705	0.0237
4854.293	0.0208
4855.888	0.0209
4857.494	0.0202
4859.107	0.0202
4860.68	0.0191
4862.309	0.0182
4863.93	0.0191
4865.513	0.0196
4867.09	0.02
4868.711	0.0202
4870.301	0.0201
4871.914	0.0227
4873.56	0.023
4875.163	0.0239
4876.788	0.0245
4878.414	0.0238
4880.06	0.0231
4881.664	0.0253
4883.304	0.0239
4884.917	0.0243
4886.578	0.0251
4888.241	0.0243
4889.842	0.024
4891.482	0.0242
4893.147	0.0232
4894.759	0.021
4896.365	0.0218
4897.99	0.0214
4899.615	0.019
4901.242	0.0188
4902.854	0.0182
4904.501	0.0207
4906.105	0.0198
4907.73	0.0195
4909.36	0.0201
4910.985	0.0223
4912.631	0.0229
4914.235	0.0224
4915.898	0.0236
4917.553	0.023
4919.181	0.0237
4920.829	0.0244
4922.473	0.0256
4924.113	0.0239
4925.725	0.0243
4927.388	0.0234
4929.029	0.0221
4930.681	0.0195
4932.349	0.0183
4934.011	0.0203
4935.584	0.0198
4937.14	0.0196
4938.731	0.0199
4940.358	0.0193
4941.935	0.0213
4943.524	0.0207
4945.137	0.0204
4946.747	0.0211
4948.324	0.0242
4949.932	0.023
4951.543	0.0246
4953.131	0.0225
4954.745	0.0238
4956.354	0.0226
4957.964	0.022
4959.558	0.0219
4961.166	0.0207
4962.801	0.0198
4964.403	0.0192
4966.021	0.0199
4967.641	0.0204
4969.269	0.0198
4970.876	0.0206
4972.5	0.021
4974.112	0.0196
4975.742	0.0195
4977.391	0.0182
4978.993	0.0203
4980.621	0.0207
4982.239	0.0208
4983.894	0.0215
4985.506	0.0221
4987.131	0.0249
4988.756	0.0251
4990.401	0.023
4992.039	0.0218
4993.686	0.0213
4995.313	0.0203
4996.962	0.0206
4998.566	0.0203
5000.209	0.0211
5001.822	0.0232
5003.452	0.0245
5005.101	0.0233
5006.739	0.0241
5008.35	0.0246
5009.975	0.0222
5011.653	0.0216
5013.314	0.0207
5014.954	0.0198
5016.599	0.0194
5018.212	0.0187
5019.815	0.0215
5021.426	0.0231
5023.019	0.023
5024.629	0.0241
5026.235	0.0241
5027.81	0.0229
5029.435	0.0208
5031.061	0.0204
5032.677	0.0201
5034.266	0.0212
5035.879	0.0223
5037.452	0.0238
5039.079	0.0229
5040.718	0.0236
5042.329	0.0216
5043.917	0.0205
5045.552	0.0196
5047.182	0.0191
5048.802	0.0204
5050.424	0.0205
5052.035	0.0218
5053.663	0.0234
5055.311	0.0249
5056.949	0.0251
5058.541	0.0227
5060.184	0.02
5061.848	0.0196
5063.472	0.0206
5065.067	0.0199
5066.695	0.0209
5068.305	0.0238
5069.945	0.0254
5071.555	0.0253
5073.182	0.0234
5074.832	0.0229
5076.485	0.0201
5078.126	0.0181
5079.736	0.0203
5081.375	0.0206
5082.986	0.0218
5084.612	0.0229
5086.288	0.0241
5087.927	0.0252
5089.562	0.0231
5091.214	0.0227
5092.856	0.0212
5094.519	0.0201
5096.145	0.019
5097.742	0.0195
5099.33	0.0213
5100.934	0.0231
5102.53	0.0255
5104.122	0.0243
5105.712	0.0247
5107.325	0.0227
5108.914	0.0213
5110.539	0.0196
5112.15	0.0187
5113.732	0.0191
5115.35	0.0209
5116.938	0.0235
5118.567	0.0236
5120.162	0.0242
5121.759	0.0233
5123.369	0.0213
5124.989	0.0203
5126.612	0.0197
5128.258	0.0185
5129.92	0.0191
5131.532	0.0195
5133.135	0.021
5134.774	0.0219
5136.385	0.0246
5138.025	0.0243
5139.644	0.0224
5141.275	0.0212
5142.873	0.0194
5144.49	0.0208
5146.123	0.0216
5147.742	0.0235
5149.404	0.0245
5151.046	0.0216
5152.721	0.0191
5154.334	0.0195
5155.972	0.021
5157.639	0.0233
5159.266	0.0253
5160.895	0.024
5162.522	0.0221
5164.147	0.0203
5165.786	0.0153
5167.432	0.0167
5169.081	0.0202
5170.707	0.0237
5172.346	0.0264
5173.99	0.0253
5175.67	0.0216
5177.322	0.0188
5178.947	0.015
5180.559	0.015
5182.136	0.0216
5183.712	0.0249
5185.287	0.0267
5186.876	0.0232
5188.486	0.0177
5190.063	0.0153
5191.637	0.0199
5193.233	0.0234
5194.841	0.0249
5196.466	0.0231
5198.107	0.0184
5199.693	0.0167
5201.33	0.0206
5202.938	0.0239
5204.55	0.0248
5206.174	0.0214
5207.824	0.0171
5209.425	0.0172
5211.066	0.0198
5212.73	0.0233
5214.355	0.0259
5216.012	0.0239
5217.66	0.0222
5219.321	0.0196
5220.926	0.0163
5222.563	0.019
5224.178	0.023
5225.805	0.0246
5227.416	0.0239
5229.043	0.0199
5230.719	0.017
5232.38	0.0213
5234.054	0.025
5235.748	0.024
5237.41	0.0221
5239.068	0.019
5240.693	0.021
5242.358	0.0248
5244.015	0.0242
5245.663	0.0204
5247.306	0.0179
5248.917	0.0199
5250.557	0.0237
5252.203	0.0249
5253.843	0.0242
5255.482	0.0224
5257.107	0.0205
5258.719	0.019
5260.347	0.0207
5261.936	0.0235
5263.551	0.0234
5265.175	0.0217
5266.764	0.0187
5268.375	0.0174
5270.002	0.0205
5271.611	0.0259
5273.24	0.0252
5274.872	0.0211
5276.508	0.0189
5278.096	0.0188
5279.706	0.0218
5281.346	0.0252
5282.957	0.0254
5284.535	0.0217
5286.164	0.0168
5287.786	0.0214
5289.426	0.0233
5291.051	0.0234
5292.674	0.021
5294.269	0.022
5295.88	0.021
5297.544	0.0227
5299.186	0.0244
5300.815	0.024
5302.443	0.0224
5304.104	0.0201
5305.73	0.021
5307.306	0.0215
5308.971	0.0226
5310.578	0.0246
5312.188	0.0231
5313.827	0.0214
5315.494	0.0229
5317.136	0.0206
5318.801	0.0215
5320.43	0.0241
5322.041	0.0255
5323.637	0.0221
5325.275	0.0211
5326.886	0.0205
5328.525	0.0219
5330.172	0.0219
5331.834	0.0243
5333.451	0.0249
5335.094	0.024
5336.739	0.0211
5338.378	0.02
5340.021	0.0214
5341.614	0.0204
5343.223	0.0225
5344.852	0.0238
5346.444	0.0243
5348.051	0.0213
5349.698	0.0205
5351.287	0.0191
5352.901	0.0201
5354.493	0.0229
5356.105	0.0244
5357.696	0.0232
5359.308	0.0228
5360.937	0.0213
5362.567	0.0215
5364.196	0.02
5365.82	0.022
5367.423	0.0238
5369.07	0.0242
5370.646	0.0235
5372.244	0.0211
5373.846	0.0207
5375.494	0.0198
5377.096	0.0219
5378.704	0.0225
5380.299	0.0244
5381.924	0.0251
5383.565	0.022
5385.191	0.0214
5386.856	0.0201
5388.497	0.02
5390.108	0.0219
5391.734	0.0239
5393.358	0.0239
5394.984	0.0214
5396.625	0.0191
5398.287	0.0198
5399.894	0.0218
5401.504	0.0232
5403.152	0.0251
5404.791	0.0237
5406.47	0.0212
5408.094	0.0203
5409.769	0.0197
5411.397	0.022
5413.022	0.024
5414.648	0.0253
5416.294	0.0229
5417.951	0.0217
5419.577	0.02
5421.217	0.0204
5422.827	0.0219
5424.457	0.0237
5426.055	0.0235
5427.658	0.0225
5429.234	0.0209
5430.858	0.0208
5432.469	0.0206
5434.085	0.0205
5435.715	0.0228
5437.316	0.0242
5438.888	0.0238
5440.463	0.0206
5442.088	0.0202
5443.684	0.0201
5445.314	0.0219
5446.952	0.0241
5448.598	0.0255
5450.205	0.022
5451.85	0.0199
5453.48	0.0202
5455.068	0.0223
5456.686	0.0234
5458.342	0.0238
5459.95	0.0235
5461.61	0.0215
5463.24	0.0194
5464.847	0.0205
5466.49	0.0207
5468.066	0.0213
5469.706	0.0238
5471.345	0.024
5472.945	0.0241
5474.621	0.0209
5476.3	0.02
5477.927	0.0207
5479.569	0.0228
5481.23	0.0229
5482.86	0.0223
5484.499	0.021
5486.109	0.0223
5487.755	0.0236
5489.393	0.0248
5491.023	0.0228
5492.661	0.0221
5494.288	0.0222
5495.915	0.02
5497.545	0.0218
5499.188	0.0233
5500.853	0.0233
5502.513	0.022
5504.119	0.0212
5505.679	0.0206
5507.285	0.021
5508.913	0.0225
5510.504	0.0241
5512.129	0.0252
5513.757	0.0214
5515.385	0.0208
5517.01	0.019
5518.623	0.0199
5520.26	0.0194
5521.887	0.0211
5523.512	0.022
5525.137	0.0226
5526.746	0.024
5528.355	0.0241
5530.003	0.023
5531.606	0.023
5533.232	0.0213
5534.847	0.02
5536.445	0.0195
5538.047	0.0202
5539.675	0.0213
5541.306	0.0245
5542.963	0.0245
5544.575	0.023
5546.213	0.0221
5547.825	0.0216
5549.43	0.0198
5551.08	0.0214
5552.679	0.0224
5554.272	0.022
5555.948	0.0233
5557.578	0.024
5559.243	0.0225
5560.902	0.0216
5562.533	0.0216
5564.222	0.0208
5565.856	0.0216
5567.464	0.022
5569.152	0.0219
5570.792	0.0225
5572.457	0.0242
5574.081	0.0237
5575.708	0.0233
5577.355	0.0224
5578.985	0.0218
5580.63	0.0209
5582.268	0.0217
5583.908	0.0205
5585.468	0.0213
5587.056	0.0229
5588.635	0.0241
5590.25	0.0248
5591.876	0.0232
5593.464	0.0231
5595.067	0.0209
5596.668	0.0207
5598.282	0.021
5599.893	0.0202
5601.533	0.0199
5603.161	0.0208
5604.766	0.0207
5606.366	0.0243
5607.939	0.0255
5609.529	0.023
5611.173	0.0219
5612.78	0.0204
5614.406	0.0211
5616.018	0.0231
5617.607	0.0233
5619.218	0.0234
5620.844	0.0222
5622.399	0.0211
5624.015	0.0205
5625.62	0.0231
5627.244	0.0241
5628.896	0.0229
5630.549	0.0239
5632.177	0.0224
5633.817	0.02
5635.428	0.0204
5637.076	0.021
5638.7	0.0219
5640.31	0.0246
5641.94	0.0252
5643.569	0.0232
5645.207	0.0217
5646.833	0.0212
5648.484	0.0217
5650.124	0.0208
5651.748	0.0233
5653.374	0.0245
5654.983	0.0246
5656.613	0.0235
5658.256	0.0218
5659.899	0.0197
5661.564	0.021
5663.224	0.023
5664.886	0.0243
5666.542	0.022
5668.154	0.0206
5669.745	0.0195
5671.318	0.0212
5672.966	0.0206
5674.572	0.0237
5676.197	0.024
5677.786	0.0208
5679.384	0.0208
5680.996	0.0194
5682.652	0.02
5684.264	0.0231
5685.87	0.0236
5687.506	0.0222
5689.119	0.0207
5690.731	0.0204
5692.326	0.0205
5693.93	0.0225
5695.526	0.0241
5697.143	0.024
5698.772	0.0226
5700.387	0.0216
5701.996	0.0197
5703.641	0.0204
5705.246	0.0223
5706.875	0.0231
5708.468	0.0262
5710.096	0.0238
5711.718	0.0239
5713.367	0.0212
5714.971	0.0209
5716.61	0.0213
5718.254	0.0202
5719.845	0.0202
5721.42	0.0204
5723.034	0.0216
5724.645	0.0238
5726.276	0.0244
5727.881	0.0229
5729.505	0.0224
5731.129	0.0213
5732.794	0.0208
5734.446	0.0206
5736.067	0.0205
5737.699	0.0216
5739.328	0.0229
5740.974	0.0239
5742.566	0.0244
5744.216	0.0229
5745.87	0.0228
5747.447	0.0215
5749.033	0.0197
5750.597	0.0201
5752.219	0.0196
5753.848	0.0208
5755.447	0.0202
5757.001	0.0209
5758.579	0.0223
5760.185	0.0233
5761.797	0.023
5763.415	0.0254
5765.031	0.0247
