10588.88	0.1487
10590.5	0.1507
10592.13	0.149
10593.76	0.1466
10595.38	0.144
10597.01	0.1415
10598.62	0.1437
10600.22	0.1432
10601.81	0.1455
10603.41	0.1478
10605	0.1484
10606.62	0.1475
10608.23	0.148
10609.82	0.1456
10611.39	0.1432
10613.02	0.1432
10614.65	0.1464
10616.27	0.1485
10617.87	0.1468
10619.48	0.1443
10621.11	0.1424
10622.72	0.1462
10624.35	0.1478
10625.99	0.1476
10627.6	0.1455
10629.25	0.143
10630.89	0.143
10632.54	0.1456
10634.16	0.1476
10635.81	0.1476
10637.41	0.145
10639.06	0.1419
10640.66	0.1449
10642.3	0.1473
10643.91	0.1491
10645.56	0.1459
10647.17	0.1447
10648.79	0.1426
10650.41	0.1448
10652.04	0.1468
10653.67	0.1483
10655.3	0.1476
10656.92	0.1474
10658.55	0.1452
10660.18	0.144
10661.81	0.1437
10663.43	0.1435
10665.07	0.1457
10666.73	0.1468
10668.36	0.149
10670	0.1484
10671.61	0.1495
10673.25	0.1473
10674.86	0.1484
10676.46	0.1467
10678.08	0.1472
10679.64	0.1485
10681.26	0.1474
10682.89	0.1472
10684.51	0.1463
10686.09	0.1451
10687.67	0.146
10689.25	0.1451
10690.83	0.1446
10692.39	0.1445
10693.98	0.1446
10695.57	0.1438
10697.15	0.1444
10698.77	0.1442
10700.37	0.1447
10701.97	0.1443
10703.57	0.1454
10705.17	0.144
10706.77	0.1445
10708.37	0.1448
10709.97	0.1447
10711.55	0.1458
10713.16	0.1462
10714.76	0.1471
10716.37	0.1482
10717.99	0.1479
10719.61	0.1492
10721.22	0.148
10722.84	0.1475
10724.48	0.145
10726.14	0.1437
10727.8	0.1432
10729.4	0.1416
10731.03	0.1419
10732.7	0.1417
10734.34	0.1434
10736	0.1431
10737.64	0.1423
10739.25	0.1435
10740.9	0.1428
10742.5	0.1439
10744.14	0.1447
10745.75	0.1459
10747.39	0.1453
10749.04	0.1468
10750.64	0.1468
10752.25	0.1469
10753.91	0.1465
10755.49	0.1464
10757.08	0.1466
10758.69	0.1468
10760.26	0.1471
10761.87	0.1465
10763.48	0.1464
10765.11	0.1478
10766.72	0.148
10768.35	0.1476
10769.97	0.1474
10771.57	0.148
10773.22	0.1465
10774.81	0.1454
10776.44	0.1453
10778.03	0.1451
10779.66	0.1437
10781.26	0.1439
10782.86	0.1412
10784.42	0.1424
10786.04	0.1409
10787.67	0.1423
10789.27	0.1413
10790.91	0.1424
10792.55	0.1419
10794.18	0.1416
10795.81	0.1427
10797.43	0.1435
10799.06	0.1434
10800.69	0.1434
10802.35	0.143
10803.95	0.1446
10805.6	0.1445
10807.21	0.1437
10808.78	0.1444
10810.4	0.1436
10812.03	0.1435
10813.7	0.1436
10815.35	0.143
10816.97	0.1435
10818.58	0.1441
10820.2	0.1443
10821.84	0.1441
10823.45	0.1456
10825.11	0.1438
10826.69	0.1432
10828.33	0.143
10830.02	0.145
10831.68	0.1442
10833.33	0.1444
10835	0.1442
10836.58	0.1445
10838.15	0.1442
10839.73	0.1426
10841.29	0.1435
10842.92	0.1433
10844.5	0.1444
10846.08	0.1433
10847.67	0.1427
10849.28	0.1441
10850.89	0.143
10852.48	0.1437
10854.09	0.1442
10855.7	0.1436
10857.36	0.1426
10858.98	0.1436
10860.61	0.143
10862.2	0.1427
10863.82	0.1419
10865.41	0.1422
10867.01	0.1425
10868.61	0.1428
10870.22	0.1431
10871.84	0.1425
10873.47	0.1423
10875.1	0.1418
10876.72	0.1413
10878.36	0.1408
10879.97	0.1417
10881.6	0.1414
10883.23	0.141
10884.85	0.1417
10886.48	0.1415
10888.11	0.1401
10889.71	0.1408
10891.31	0.1418
10892.94	0.1406
10894.58	0.1406
10896.23	0.141
10897.85	0.1415
10899.48	0.1412
10901.11	0.1412
10902.7	0.142
10904.31	0.1417
10905.95	0.1424
10907.58	0.1421
10909.21	0.141
10910.84	0.1427
10912.47	0.1408
10914.09	0.1425
10915.76	0.1419
10917.34	0.1416
10918.97	0.1411
10920.58	0.1403
10922.15	0.1424
10923.74	0.1406
10925.32	0.1404
10926.95	0.1418
10928.55	0.1419
10930.2	0.1403
10931.82	0.1401
10933.4	0.1406
10935.03	0.1426
10936.6	0.141
10938.19	0.1397
10939.84	0.1424
10941.43	0.1413
10943.01	0.1432
10944.59	0.1412
10946.19	0.1418
10947.82	0.1435
10949.42	0.142
10951.04	0.143
10952.67	0.1416
10954.3	0.1438
10955.89	0.143
10957.5	0.1436
10959.12	0.1428
10960.75	0.1452
10962.33	0.1442
10963.95	0.1453
10965.59	0.145
10967.21	0.1465
10968.8	0.1457
10970.41	0.1473
10972.04	0.1462
10973.66	0.1473
10975.29	0.1468
10976.95	0.146
10978.58	0.1458
10980.2	0.1455
10981.83	0.1452
10983.45	0.1445
10985.09	0.1452
10986.72	0.1451
10988.35	0.1448
10989.98	0.1453
10991.61	0.1468
10993.23	0.1467
10994.91	0.1468
10996.57	0.146
10998.2	0.1471
10999.79	0.1459
11001.35	0.146
11002.98	0.1459
11004.55	0.1455
11006.13	0.1457
11007.74	0.1452
11009.34	0.1443
11010.94	0.1428
11012.54	0.1438
11014.14	0.1433
11015.79	0.1418
11017.38	0.1409
11019	0.1411
11020.62	0.1399
11022.2	0.1412
11023.79	0.1398
11025.43	0.1401
11027.04	0.1398
11028.67	0.1409
11030.29	0.1434
11031.91	0.1456
11033.54	0.1465
11035.18	0.1451
11036.82	0.1451
11038.47	0.1438
11040.09	0.1422
11041.72	0.1419
11043.34	0.1399
11044.93	0.14
11046.54	0.141
11048.18	0.1434
11049.79	0.1455
11051.41	0.1457
11053.05	0.145
11054.67	0.1441
11056.32	0.1432
11057.98	0.1414
11059.6	0.1402
11061.25	0.1408
11062.86	0.1436
11064.48	0.1447
11066.09	0.1455
11067.72	0.1448
11069.32	0.1435
11070.95	0.1419
11072.59	0.1408
11074.25	0.1408
11075.86	0.1401
11077.51	0.1392
11079.13	0.14
11080.72	0.1423
11082.33	0.1438
11083.92	0.1448
11085.48	0.1463
11087.05	0.1458
11088.66	0.1447
11090.25	0.1429
11091.84	0.1405
11093.42	0.1408
11095	0.1401
11096.61	0.141
11098.18	0.1399
11099.81	0.1413
11101.39	0.1427
11102.98	0.1433
11104.61	0.1442
11106.21	0.1448
11107.79	0.1459
11109.39	0.1456
11111.01	0.144
11112.64	0.1413
11114.25	0.141
11115.88	0.1401
11117.5	0.1394
11119.18	0.14
11120.79	0.1421
11122.45	0.1438
11124.05	0.1448
11125.68	0.1454
11127.31	0.1443
11128.94	0.1449
11130.58	0.1419
11132.2	0.1406
11133.81	0.1397
11135.42	0.1389
11137.03	0.1399
11138.66	0.1411
11140.26	0.1439
11141.89	0.1452
11143.52	0.1448
11145.14	0.1456
11146.79	0.143
11148.41	0.1435
11150.07	0.1416
11151.7	0.1402
11153.34	0.139
11154.96	0.1415
11156.59	0.1431
11158.25	0.1437
11159.87	0.145
11161.45	0.1446
11163.04	0.144
11164.59	0.1429
11166.17	0.1408
11167.8	0.1405
11169.39	0.1393
11170.97	0.1382
11172.56	0.1395
11174.17	0.1394
11175.76	0.139
11177.36	0.1392
11178.95	0.1418
11180.53	0.1425
11182.19	0.1417
11183.78	0.1434
11185.39	0.1443
11187	0.1455
11188.64	0.1446
11190.24	0.1442
11191.85	0.1428
11193.46	0.1422
11195.07	0.1418
11196.68	0.14
11198.26	0.1405
11199.89	0.14
11201.53	0.1391
11203.14	0.1381
11204.77	0.1398
11206.41	0.1388
11208.01	0.1392
11209.64	0.1383
11211.22	0.1395
11212.83	0.1394
11214.47	0.1387
11216.1	0.1398
11217.72	0.1388
11219.37	0.1393
11220.98	0.1404
11222.57	0.1404
11224.23	0.1399
11225.89	0.1428
11227.5	0.1425
11229.16	0.1427
11230.8	0.1435
11232.46	0.1436
11234.12	0.1448
11235.72	0.1463
11237.34	0.1453
11238.97	0.1441
11240.6	0.1418
11242.2	0.14
11243.8	0.1396
11245.39	0.1386
11246.99	0.1385
11248.58	0.1393
11250.16	0.1393
11251.76	0.14
11253.36	0.1426
11254.94	0.1423
11256.53	0.1425
11258.17	0.1428
11259.77	0.1448
11261.34	0.1437
11262.97	0.145
11264.56	0.1447
11266.17	0.1446
11267.76	0.1421
11269.38	0.14
11271	0.1391
11272.59	0.1383
11274.2	0.1388
11275.8	0.1388
11277.42	0.141
11279.03	0.1432
11280.67	0.1428
11282.28	0.1446
11283.92	0.1451
11285.56	0.1446
11287.18	0.143
11288.83	0.1417
11290.46	0.1404
11292.06	0.1394
11293.71	0.1392
11295.3	0.1391
11296.9	0.1415
11298.51	0.1426
11300.12	0.1438
11301.74	0.1442
11303.4	0.1449
11305.01	0.1441
11306.64	0.1413
11308.3	0.1399
11309.92	0.1388
11311.54	0.1385
11313.21	0.1386
11314.82	0.1393
11316.43	0.1393
11318.06	0.1402
11319.68	0.1401
11321.31	0.1395
11322.88	0.1398
11324.48	0.1407
11326.09	0.1404
11327.7	0.1417
11329.3	0.1424
11330.92	0.1413
11332.51	0.1419
11334.08	0.1427
11335.68	0.1437
11337.29	0.1429
11338.9	0.1436
11340.47	0.1439
11342.07	0.1446
11343.66	0.1453
11345.27	0.1432
11346.89	0.1435
11348.51	0.1438
11350.11	0.1424
11351.72	0.1427
11353.35	0.1426
11354.98	0.1426
11356.6	0.144
11358.24	0.1424
11359.87	0.1431
11361.52	0.1443
11363.17	0.144
11364.77	0.1438
11366.4	0.1446
11368.03	0.144
11369.67	0.1428
11371.31	0.1445
11372.92	0.1436
11374.56	0.1433
11376.16	0.1439
11377.75	0.142
11379.37	0.1412
11381.02	0.1408
11382.63	0.1409
11384.24	0.1399
11385.87	0.139
11387.51	0.1379
11389.17	0.1389
11390.79	0.1377
11392.42	0.1384
11394.06	0.1395
11395.7	0.1414
11397.31	0.1447
11398.95	0.1432
11400.59	0.143
11402.19	0.143
11403.78	0.1429
11405.38	0.1414
11406.95	0.142
11408.58	0.1394
11410.16	0.1383
11411.74	0.1382
11413.4	0.1375
11414.99	0.1388
11416.61	0.1399
11418.23	0.1416
11419.83	0.1412
11421.45	0.1421
11423.06	0.1426
11424.69	0.1436
11426.26	0.1432
11427.9	0.1432
11429.47	0.1439
11431.07	0.1432
11432.68	0.1423
11434.32	0.1412
11435.93	0.1412
11437.55	0.1406
11439.14	0.1392
11440.73	0.1402
11442.38	0.1377
11444.01	0.1376
11445.63	0.1372
11447.26	0.1377
11448.9	0.1373
11450.51	0.1371
11452.16	0.137
11453.76	0.14
11455.41	0.1406
11457.06	0.1425
11458.72	0.1439
11460.32	0.143
11461.97	0.1429
11463.62	0.1431
11465.25	0.1434
11466.89	0.1429
11468.52	0.1422
11470.18	0.1439
11471.81	0.1423
11473.43	0.1429
11475.05	0.1419
11476.73	0.1407
11478.32	0.1406
11479.99	0.14
11481.62	0.1398
11483.22	0.1383
11484.8	0.1391
11486.4	0.1381
11488.02	0.1381
11489.65	0.1375
11491.22	0.1375
11492.8	0.1371
11494.41	0.1378
11496.03	0.1375
11497.63	0.1373
11499.24	0.1364
11500.86	0.1361
11502.46	0.1375
11504.06	0.1382
11505.64	0.1378
11507.24	0.1369
11508.82	0.1374
11510.41	0.137
11512.03	0.1381
11513.64	0.139
11515.22	0.1393
11516.84	0.1388
11518.44	0.1381
11520.05	0.1378
11521.68	0.1378
11523.31	0.1379
11524.94	0.1375
11526.53	0.1374
11528.17	0.1397
11529.82	0.1379
11531.45	0.1377
11533.08	0.1387
11534.7	0.1382
11536.32	0.1387
11537.95	0.1368
11539.6	0.1367
11541.25	0.1363
11542.88	0.1381
11544.54	0.1361
11546.2	0.1374
11547.86	0.1394
11549.52	0.1428
11551.12	0.1435
11552.74	0.1425
11554.37	0.1405
11556.01	0.1387
11557.67	0.1387
11559.32	0.1366
11560.92	0.1384
11562.57	0.1378
11564.15	0.1382
11565.74	0.1409
11567.34	0.1417
11568.95	0.141
11570.57	0.1401
11572.16	0.139
11573.75	0.1394
11575.34	0.1392
11576.93	0.1388
11578.56	0.1393
11580.19	0.1391
11581.81	0.1399
11583.39	0.1415
11584.99	0.1415
11586.59	0.1415
11588.14	0.1416
11589.75	0.1434
11591.37	0.1421
11592.96	0.1422
11594.55	0.1427
11596.18	0.143
11597.79	0.1427
11599.41	0.1432
11601.04	0.1433
11602.61	0.1417
11604.23	0.1399
11605.85	0.1392
11607.48	0.1374
11609.12	0.1358
11610.76	0.1376
11612.41	0.1387
11614.06	0.1377
11615.66	0.1392
11617.3	0.1402
11618.94	0.141
11620.6	0.1416
11622.22	0.1424
11623.84	0.1432
11625.46	0.141
11627.09	0.1398
11628.73	0.1374
11630.34	0.1376
11631.98	0.1367
11633.61	0.1377
11635.23	0.1388
11636.84	0.1406
11638.5	0.1416
11640.13	0.1415
11641.8	0.1433
11643.43	0.1433
11645.02	0.1427
11646.61	0.1401
11648.17	0.139
11649.77	0.137
11651.37	0.1365
11653	0.1359
11654.61	0.137
11656.2	0.1378
11657.8	0.1395
11659.39	0.1409
11661	0.1425
11662.6	0.1419
11664.19	0.1425
11665.8	0.1426
11667.43	0.1422
11669	0.1409
11670.61	0.1376
11672.25	0.1375
11673.85	0.1373
11675.5	0.1365
11677.14	0.1364
11678.75	0.1367
11680.36	0.1362
11681.97	0.1385
11683.6	0.1375
11685.22	0.1386
11686.86	0.1387
11688.47	0.1392
11690.1	0.1398
11691.72	0.1401
11693.36	0.1394
11694.98	0.1395
11696.61	0.1396
11698.24	0.1387
11699.89	0.1394
11701.49	0.1404
11703.12	0.1394
11704.75	0.1409
11706.42	0.1403
11708.02	0.1395
11709.63	0.1402
11711.26	0.1393
11712.9	0.14
11714.54	0.1406
11716.16	0.1401
11717.76	0.1404
11719.42	0.1396
11721.08	0.1387
11722.7	0.1398
11724.36	0.1374
11725.97	0.1377
11727.59	0.1352
11729.2	0.1358
11730.81	0.1362
11732.36	0.1385
11733.99	0.1412
11735.59	0.1409
11737.22	0.1415
11738.81	0.1407
11740.46	0.1411
11742.05	0.1385
11743.62	0.139
11745.2	0.1384
11746.82	0.1381
11748.43	0.1362
11749.99	0.1365
11751.61	0.1364
11753.18	0.1384
11754.78	0.1396
11756.4	0.1411
11758.01	0.1419
11759.64	0.1413
11761.25	0.1403
11762.88	0.1383
11764.51	0.1366
11766.14	0.1365
11767.72	0.1361
11769.34	0.1364
11770.94	0.1387
11772.59	0.1385
11774.19	0.1409
11775.8	0.1406
11777.39	0.1401
11779	0.1403
11780.67	0.1381
11782.25	0.1363
11783.89	0.137
11785.5	0.1368
11787.13	0.1379
11788.76	0.1406
11790.35	0.1421
11791.99	0.1416
11793.64	0.1405
11795.27	0.1377
11796.91	0.1374
11798.52	0.1363
11800.15	0.1361
11802.22	0.1383
11803.8	0.1407
11805.39	0.1418
11807.01	0.1406
11931.14	0.1383
11932.75	0.1388
11934.35	0.1367
11935.93	0.138
11937.54	0.1371
11939.15	0.1365
11940.73	0.1385
11942.3	0.1386
11943.88	0.1371
11945.45	0.1376
11947.06	0.1379
11948.67	0.1377
11950.29	0.1382
11951.96	0.137
11953.57	0.1377
11955.17	0.1381
11956.81	0.1379
11958.42	0.1389
11960.06	0.1375
11961.67	0.1385
11963.29	0.1383
11964.95	0.1401
11966.58	0.1417
11968.2	0.1404
11969.79	0.1403
11971.38	0.1401
11973	0.1381
11974.57	0.1375
11976.22	0.1367
11977.8	0.1387
11979.4	0.1379
11981.01	0.1405
11982.6	0.1393
11984.25	0.1417
11985.87	0.139
11987.54	0.1392
11989.16	0.1395
11990.81	0.1388
11992.43	0.1379
11994.06	0.138
11995.72	0.1378
11997.36	0.1372
11998.99	0.1378
12000.65	0.1392
12002.28	0.1406
12003.92	0.14
12005.59	0.1408
12007.2	0.1412
12008.81	0.1391
12010.41	0.1395
12012	0.1378
12013.62	0.1387
12015.22	0.1384
12016.87	0.1361
12018.5	0.1368
12020.11	0.1376
12021.7	0.1364
12023.28	0.1365
12024.86	0.1382
12026.44	0.1375
12028.04	0.1377
12029.63	0.1371
12031.2	0.1378
12032.83	0.1371
12034.44	0.1372
12036.07	0.1388
12037.7	0.1389
12039.34	0.1388
12040.96	0.1388
12042.55	0.1403
12044.16	0.1406
12045.81	0.1399
12047.43	0.1409
12049.05	0.1413
12050.65	0.1415
12052.24	0.1417
12053.88	0.1397
12055.49	0.1405
12057.15	0.1403
12058.77	0.1406
12060.37	0.1403
12062	0.1406
12063.64	0.1399
12065.29	0.1409
12066.93	0.1406
12068.56	0.14
12070.19	0.1413
12071.79	0.1398
12073.4	0.1391
12075.01	0.1392
12076.65	0.1394
12078.32	0.1392
12079.95	0.1383
12081.57	0.1383
12083.2	0.1362
12084.86	0.1354
12086.5	0.1375
12088.11	0.1381
12089.71	0.1372
12091.33	0.1377
12092.94	0.1393
12094.54	0.1385
12096.1	0.1393
12097.69	0.139
12099.25	0.139
12100.86	0.1388
12102.46	0.1397
12104.03	0.139
12105.61	0.1384
12107.2	0.1376
12108.79	0.1392
12110.39	0.1364
12112.01	0.1372
12113.64	0.1371
12115.22	0.1374
12116.84	0.1359
12118.41	0.1369
12119.99	0.1372
12121.61	0.1354
12123.24	0.1371
12124.86	0.1369
12126.45	0.1371
12128.04	0.1361
12129.64	0.1378
12131.26	0.1377
12132.84	0.1382
12134.48	0.1369
12136.13	0.1382
12137.74	0.1384
12139.35	0.1386
12140.97	0.1404
12142.6	0.14
12144.21	0.1407
12145.8	0.1408
12147.45	0.1404
12149.07	0.1408
12150.7	0.1412
12152.33	0.1393
12153.98	0.1399
12155.62	0.1399
12157.26	0.139
12158.91	0.1394
12160.5	0.1401
12162.14	0.1389
12163.8	0.1401
12165.45	0.1402
12167.11	0.1395
12168.7	0.1407
12170.26	0.1403
12171.88	0.1405
12173.48	0.14
12175.08	0.1404
12176.67	0.1395
12178.27	0.1403
12179.88	0.1392
12181.49	0.1389
12183.08	0.138
12184.71	0.1369
12186.35	0.1376
12187.93	0.1372
12189.56	0.1357
12191.19	0.1363
12192.74	0.1368
12194.36	0.1369
12195.95	0.1377
12197.56	0.1359
12199.19	0.1374
12200.79	0.137
12202.43	0.1368
12204.06	0.1367
12205.71	0.1379
12207.31	0.1364
12208.93	0.137
12210.55	0.137
12212.19	0.1361
12213.82	0.1376
12215.43	0.1372
12217.05	0.1369
12218.68	0.137
12220.31	0.1368
12221.9	0.137
12223.53	0.1369
12225.19	0.1363
12226.83	0.1365
12228.44	0.1373
12230.09	0.1365
12231.75	0.138
12233.37	0.1368
12235.01	0.1367
12236.63	0.1363
12238.27	0.136
12239.88	0.1369
12241.52	0.1362
12243.18	0.1378
12244.82	0.1375
12246.43	0.1388
12248.09	0.1393
12249.68	0.1397
12251.3	0.1393
12252.93	0.1402
12254.52	0.1383
12256.12	0.1383
12257.72	0.1385
12259.35	0.1375
12260.96	0.1365
12262.59	0.1362
12264.22	0.1363
12265.81	0.1366
12267.42	0.1365
12269.02	0.1362
12270.63	0.1362
12272.25	0.1376
12273.87	0.1374
12275.48	0.1385
12277.11	0.1397
12278.7	0.1388
12280.32	0.1391
12281.96	0.138
12283.58	0.1375
12285.15	0.1373
12286.75	0.1372
12288.37	0.1366
12289.97	0.1365
12291.57	0.1367
12293.19	0.1369
12294.79	0.1378
12296.38	0.1359
12298	0.1362
12299.65	0.1351
12301.26	0.1367
12302.85	0.1373
12304.46	0.1371
12306.12	0.1377
12307.7	0.1386
12309.34	0.139
12310.93	0.1392
12312.56	0.1398
12314.15	0.1403
12315.81	0.1402
12317.42	0.1411
12319.04	0.1399
12320.68	0.1388
12322.33	0.1396
12323.95	0.1381
12325.62	0.136
12327.28	0.1366
12328.92	0.136
12330.53	0.1366
12332.12	0.136
12333.67	0.1375
12335.29	0.1382
12336.88	0.1387
12338.49	0.1386
12340.09	0.1382
12341.67	0.1379
12343.25	0.1397
12344.86	0.1394
12346.44	0.1389
12348.06	0.1388
12349.69	0.138
12351.33	0.1361
12352.9	0.1375
12354.53	0.1364
12356.13	0.1365
12357.74	0.1363
12359.35	0.135
12360.92	0.1355
12362.51	0.1378
12364.14	0.1373
12365.79	0.1376
12367.4	0.1381
12369.01	0.1405
12370.63	0.139
12372.26	0.1388
12373.85	0.1372
12375.44	0.1368
12377.05	0.1356
12378.66	0.1369
12380.26	0.1373
12381.85	0.1395
12383.45	0.1392
12385.08	0.138
12386.74	0.1365
12388.39	0.1349
12389.98	0.1366
12391.61	0.137
12393.24	0.1379
12394.86	0.1392
12396.47	0.1383
12398.12	0.1375
12399.72	0.1371
12401.35	0.1376
12402.99	0.1397
12404.62	0.1382
12406.23	0.1367
12407.87	0.1366
12409.53	0.137
12411.12	0.1383
12412.71	0.1385
12414.34	0.1375
12415.95	0.1349
12417.56	0.1352
12419.14	0.1373
12420.74	0.1392
12422.34	0.1377
12423.91	0.136
12425.52	0.1356
12427.11	0.136
12428.68	0.1383
12430.28	0.1385
12431.89	0.1386
12433.48	0.1374
12435.09	0.1365
12436.66	0.1351
12438.24	0.1367
12439.87	0.1387
12441.46	0.1387
12443.03	0.1383
12444.65	0.1378
12446.26	0.136
12447.87	0.1346
12449.48	0.1375
12451.12	0.1379
12452.75	0.1392
12454.36	0.138
12455.93	0.1385
12457.56	0.1344
12459.2	0.1376
12460.83	0.1376
12462.44	0.1377
12464.05	0.138
12465.64	0.134
12467.27	0.135
12468.9	0.1368
12470.48	0.1393
12472.12	0.1401
12473.78	0.1375
12475.39	0.1368
12477.03	0.1364
12478.66	0.1352
12480.29	0.1369
12481.91	0.1395
12483.57	0.1383
12485.2	0.1365
12486.79	0.1362
12488.43	0.1351
12490.06	0.1367
12491.72	0.1375
12493.3	0.138
12494.89	0.1374
12496.45	0.1375
12498.02	0.1347
12499.57	0.1351
12501.18	0.1332
12502.75	0.1362
12504.35	0.1372
12505.97	0.1382
12507.57	0.1373
12509.18	0.1357
12510.81	0.1381
12512.43	0.137
12514.06	0.135
12515.67	0.135
12517.25	0.1356
12518.82	0.137
12520.41	0.1377
12522.06	0.1379
12523.65	0.1384
12525.23	0.1385
12526.83	0.1371
12528.41	0.1371
12530.02	0.1371
12531.63	0.1367
12533.25	0.1364
12534.86	0.1351
12536.46	0.1362
12538.05	0.1358
12539.68	0.1371
12541.29	0.1377
12542.93	0.1381
12544.57	0.1396
12546.17	0.1379
12547.81	0.1388
12549.44	0.1382
12551.05	0.1505
12555.79	0.1501
12557.42	0.1397
12559.03	0.1375
12560.66	0.1387
12562.28	0.1387
12563.89	0.1405
12565.53	0.14
12567.14	0.1409
12568.8	0.1402
12570.41	0.1404
12572.05	0.1397
12573.71	0.1403
12575.34	0.141
12576.93	0.1398
12578.52	0.1414
12580.12	0.1416
12581.73	0.1409
12583.37	0.1409
12584.96	0.1408
12586.55	0.1405
12588.15	0.1414
12589.74	0.1398
12591.29	0.1393
12592.93	0.1385
12594.55	0.1373
12596.16	0.1372
12597.75	0.1393
12599.36	0.1409
12600.93	0.1493
12602.53	0.1436
12604.11	0.1407
12605.68	0.1377
12607.26	0.1523
12608.89	0.1569
12610.46	0.1696
12612.09	0.1421
12613.71	0.1558
12615.34	0.1645
12616.97	0.1447
12618.61	0.153
12621.83	0.1043
12623.45	0.1388
12625.03	0.1375
12626.64	0.1387
12628.27	0.1388
12629.89	0.1382
12631.53	0.1381
12633.19	0.1389
12634.84	0.1406
12636.45	0.1415
