1.348984e+003,-2.414422e-002
1.349948e+003,-2.417114e-002
1.350912e+003,-2.422159e-002
1.351877e+003,-2.431299e-002
1.352841e+003,-2.439165e-002
1.353805e+003,-2.454581e-002
1.354769e+003,-2.472037e-002
1.355734e+003,-2.469108e-002
1.356698e+003,-2.472560e-002
1.357662e+003,-2.479402e-002
1.358626e+003,-2.480488e-002
1.359591e+003,-2.489850e-002
1.360555e+003,-2.536563e-002
1.361519e+003,-2.545938e-002
1.362483e+003,-2.578848e-002
1.363448e+003,-2.561684e-002
1.364412e+003,-2.472378e-002
1.365376e+003,-2.451828e-002
1.366340e+003,-2.445242e-002
1.367305e+003,-2.455636e-002
1.368269e+003,-2.471220e-002
1.369233e+003,-2.458028e-002
1.370197e+003,-2.432057e-002
1.371162e+003,-2.428881e-002
1.372126e+003,-2.435262e-002
1.373090e+003,-2.494846e-002
1.374054e+003,-2.512128e-002
1.375019e+003,-2.459891e-002
1.375983e+003,-2.398907e-002
1.376947e+003,-2.376628e-002
1.377911e+003,-2.372663e-002
1.378876e+003,-2.354526e-002
1.379840e+003,-2.334874e-002
1.380804e+003,-2.316457e-002
1.381768e+003,-2.301845e-002
1.382733e+003,-2.292200e-002
1.383697e+003,-2.277626e-002
1.384661e+003,-2.264060e-002
1.385625e+003,-2.272234e-002
1.386590e+003,-2.373196e-002
1.387554e+003,-2.407711e-002
1.388518e+003,-2.256889e-002
1.389482e+003,-2.190072e-002
1.390447e+003,-2.173721e-002
1.391411e+003,-2.152824e-002
1.392375e+003,-2.129979e-002
1.393339e+003,-2.201979e-002
1.394304e+003,-2.304846e-002
1.395268e+003,-2.210139e-002
1.396232e+003,-2.096065e-002
1.397196e+003,-2.064404e-002
1.398161e+003,-2.118381e-002
1.399125e+003,-2.147851e-002
1.400089e+003,-2.029651e-002
1.401053e+003,-1.967971e-002
1.402018e+003,-1.972923e-002
1.402982e+003,-1.992955e-002
1.403946e+003,-2.069039e-002
1.404910e+003,-2.144738e-002
1.405875e+003,-2.112571e-002
1.406839e+003,-2.114146e-002
1.407803e+003,-2.152565e-002
1.408767e+003,-2.198795e-002
1.409732e+003,-2.247360e-002
1.410696e+003,-2.297709e-002
1.411660e+003,-2.342818e-002
1.412624e+003,-2.376368e-002
1.413589e+003,-2.406240e-002
1.414553e+003,-2.447196e-002
1.415517e+003,-2.496038e-002
1.416481e+003,-2.566482e-002
1.417446e+003,-2.628805e-002
1.418410e+003,-2.844963e-002
1.419374e+003,-3.006076e-002
1.420338e+003,-2.684325e-002
1.421303e+003,-2.529655e-002
1.422267e+003,-2.525616e-002
1.423231e+003,-2.575894e-002
1.424195e+003,-2.557273e-002
1.425160e+003,-2.479349e-002
1.426124e+003,-2.445947e-002
1.427088e+003,-2.438304e-002
1.428052e+003,-2.435792e-002
1.429017e+003,-2.487485e-002
1.429981e+003,-2.510086e-002
1.430945e+003,-2.431569e-002
1.431909e+003,-2.426129e-002
1.432874e+003,-2.475540e-002
1.433838e+003,-2.526207e-002
1.434802e+003,-2.613252e-002
1.435766e+003,-2.945283e-002
1.436731e+003,-3.167848e-002
1.437695e+003,-2.855107e-002
1.438659e+003,-2.721145e-002
1.439623e+003,-2.727444e-002
1.440588e+003,-2.739276e-002
1.441552e+003,-2.741120e-002
1.442516e+003,-2.751086e-002
1.443480e+003,-2.752619e-002
1.444445e+003,-2.759918e-002
1.445409e+003,-2.758304e-002
1.446373e+003,-2.792318e-002
1.447337e+003,-2.894343e-002
1.448302e+003,-2.882119e-002
1.449266e+003,-2.767398e-002
1.450230e+003,-2.754977e-002
1.451194e+003,-2.767877e-002
1.452159e+003,-2.783661e-002
1.453123e+003,-2.746113e-002
1.454087e+003,-2.790025e-002
